time,open,high,low,close,delta_tick,delta_price,has_delta
2019-07-31 01:00:00,1.11547,1.11582,1.11538,1.11578,36.0,0.00031000000000003247,1
2019-07-31 02:00:00,1.11578,1.11584,1.11567,1.11568,-26.0,-9.999999999998899e-05,1
2019-07-31 03:00:00,1.11568,1.1159,1.11534,1.11535,5.0,-0.00032999999999994145,1
2019-07-31 04:00:00,1.11535,1.11546,1.11478,1.11527,8.0,-8.000000000008001e-05,1
2019-07-31 05:00:00,1.11527,1.11547,1.11516,1.1153,22.0,2.999999999997449e-05,1
2019-07-31 06:00:00,1.1153,1.11559,1.11525,1.1154,49.0,9.999999999998899e-05,1
2019-07-31 07:00:00,1.1154,1.11555,1.11534,1.11552,16.0,0.00012000000000012001,1
2019-07-31 08:00:00,1.11552,1.11578,1.11544,1.11568,-6.0,0.00015999999999993797,1
2019-07-31 09:00:00,1.11568,1.1162,1.11545,1.11545,-82.0,-0.00022999999999995246,1
2019-07-31 10:00:00,1.11545,1.11567,1.11487,1.11524,52.0,-0.00024000000000001798,1
2019-07-31 11:00:00,1.11524,1.11557,1.1143,1.11441,-13.0,-0.0007600000000000939,1
2019-07-31 12:00:00,1.1144,1.11492,1.1143399999999999,1.11459,0.0,0.00012000000000012001,1
2019-07-31 13:00:00,1.11459,1.11478,1.1144,1.11467,-51.0,9.999999999998899e-05,1
2019-07-31 14:00:00,1.11467,1.1151200000000001,1.11444,1.11501,-1.0,0.00034000000000000696,1
2019-07-31 15:00:00,1.11501,1.11527,1.11436,1.11509,45.0,7.999999999985796e-05,1
2019-07-31 16:00:00,1.11511,1.11517,1.11385,1.11418,-44.0,-0.0009099999999999664,1
2019-07-31 17:00:00,1.11418,1.11418,1.11309,1.11337,39.0,-0.0008099999999999774,1
2019-07-31 18:00:00,1.11335,1.1138,1.11259,1.11296,55.0,-0.00041000000000002146,1
2019-07-31 19:00:00,1.11296,1.11296,1.11203,1.1128,-21.0,-0.00015999999999993797,1
2019-07-31 20:00:00,1.11284,1.11381,1.11273,1.11365,68.0,0.0008500000000000174,1
2019-07-31 21:00:00,1.11365,1.11387,1.10642,1.10847,94.0,-0.005209999999999937,1
2019-07-31 22:00:00,1.10847,1.11036,1.1066,1.10695,49.0,-0.0014899999999999913,1
2019-07-31 23:00:00,1.10695,1.10772,1.10601,1.10749,16.0,0.0005399999999999849,1
2019-08-01 00:00:00,1.10749,1.10815,1.10691,1.107,16.0,-0.0004900000000001015,1
2019-08-01 01:00:00,1.10709,1.10792,1.10709,1.1078999999999999,71.0,0.0008999999999999009,1
2019-08-01 02:00:00,1.1078999999999999,1.10795,1.10689,1.10714,-56.0,-0.0007599999999998719,1
2019-08-01 03:00:00,1.10714,1.10718,1.10335,1.10415,-45.0,-0.002990000000000048,1
2019-08-01 04:00:00,1.10415,1.10514,1.10375,1.10491,54.0,0.0007600000000000939,1
2019-08-01 05:00:00,1.10492,1.10507,1.1044,1.10493,6.0,0.0,1
2019-08-01 06:00:00,1.10492,1.10503,1.10429,1.10456,-18.0,-0.0003500000000000725,1
2019-08-01 07:00:00,1.10456,1.10533,1.10438,1.10533,58.0,0.0007699999999999374,1
2019-08-01 08:00:00,1.10529,1.10537,1.10466,1.10515,-41.0,-0.00017999999999984695,1
2019-08-01 09:00:00,1.10514,1.10527,1.10343,1.10416,-3.0,-0.0009900000000000464,1
2019-08-01 10:00:00,1.10414,1.10476,1.10323,1.10325,30.0,-0.0009099999999999664,1
2019-08-01 11:00:00,1.10326,1.1048,1.10321,1.10471,-11.0,0.0014600000000000168,1
2019-08-01 12:00:00,1.10471,1.1050200000000001,1.10378,1.10392,-2.0,-0.0007900000000000684,1
2019-08-01 13:00:00,1.10392,1.10416,1.10305,1.10335,8.0,-0.0005699999999999594,1
2019-08-01 14:00:00,1.10335,1.10416,1.10269,1.10342,4.0,7.00000000000145e-05,1
2019-08-01 15:00:00,1.10342,1.10412,1.10269,1.10297,74.0,-0.00045000000000006146,1
2019-08-01 16:00:00,1.10296,1.10466,1.10269,1.10433,-5.0,0.0013600000000000279,1
2019-08-01 17:00:00,1.10446,1.10622,1.10442,1.10578,83.0,0.0013099999999999223,1
2019-08-01 18:00:00,1.10578,1.10696,1.1056,1.10605,-58.0,0.000280000000000058,1
2019-08-01 19:00:00,1.10605,1.10697,1.10583,1.10682,26.0,0.0007699999999999374,1
2019-08-01 20:00:00,1.10682,1.10957,1.1064,1.10827,-10.0,0.0014500000000001734,1
2019-08-01 21:00:00,1.10827,1.10886,1.10755,1.1085099999999999,-16.0,0.00023999999999979593,1
2019-08-01 22:00:00,1.1085,1.10943,1.10795,1.10927,16.0,0.0007600000000000939,1
2019-08-01 23:00:00,1.10927,1.10934,1.10831,1.10847,-176.0,-0.0007999999999999119,1
2019-08-02 00:00:00,1.10849,1.1085099999999999,1.10796,1.10824,10.0,-0.0002300000000001745,1
2019-08-02 01:00:00,1.10824,1.10847,1.10743,1.10783,-64.0,-0.0004099999999997994,1
2019-08-02 02:00:00,1.10783,1.1083,1.10778,1.10789,64.0,5.999999999994898e-05,1
2019-08-02 03:00:00,1.10789,1.10965,1.10784,1.10889,120.0,0.0009999999999998899,1
2019-08-02 04:00:00,1.1089,1.1092,1.10855,1.10888,11.0,-9.999999999843467e-06,1
2019-08-02 05:00:00,1.10889,1.10947,1.10699,1.10751,107.0,-0.0013700000000000934,1
2019-08-02 06:00:00,1.10751,1.10771,1.10706,1.10737,61.0,-0.000140000000000029,1
2019-08-02 07:00:00,1.10737,1.1084100000000001,1.10732,1.10822,26.0,0.0008500000000000174,1
2019-08-02 08:00:00,1.10822,1.1084,1.1077,1.10795,103.0,-0.00026999999999999247,1
2019-08-02 09:00:00,1.10794,1.10898,1.1078999999999999,1.10864,-59.0,0.0006900000000000794,1
2019-08-02 10:00:00,1.10864,1.1115,1.10818,1.11133,-39.0,0.002689999999999859,1
2019-08-02 11:00:00,1.11133,1.11134,1.10947,1.10959,-22.0,-0.0017399999999998528,1
2019-08-02 12:00:00,1.10959,1.11029,1.10953,1.10972,2.0,0.00012999999999996348,1
2019-08-02 13:00:00,1.10974,1.10977,1.1088,1.10956,41.0,-0.00015999999999993797,1
2019-08-02 14:00:00,1.10956,1.11068,1.10956,1.11035,-21.0,0.0007899999999998464,1
2019-08-02 15:00:00,1.11035,1.11069,1.10783,1.1085,69.0,-0.0018599999999999728,1
2019-08-02 16:00:00,1.1085,1.11041,1.10813,1.11004,200.0,0.0015499999999999403,1
2019-08-02 17:00:00,1.11004,1.11074,1.10957,1.11026,-111.0,0.000220000000000109,1
2019-08-02 18:00:00,1.1102400000000001,1.11147,1.10981,1.11125,-34.0,0.0009900000000000464,1
2019-08-02 19:00:00,1.11124,1.11157,1.11054,1.11142,21.0,0.00017000000000000348,1
2019-08-02 20:00:00,1.11142,1.11163,1.1104,1.11064,10.0,-0.0007800000000000029,1
2019-08-02 21:00:00,1.11063,1.11133,1.11057,1.11108,-55.0,0.00043999999999999595,1
2019-08-02 22:00:00,1.1111,1.11115,1.11073,1.11097,-70.0,-0.0001100000000000545,1
2019-08-02 23:00:00,1.11097,1.11097,1.11039,1.1105,-52.0,-0.00046999999999997044,1
2019-08-05 00:00:00,1.11032,1.11138,1.11027,1.1107,-6.0,0.00038000000000004697,1
2019-08-05 01:00:00,1.11069,1.11098,1.11046,1.11058,-28.0,-0.00012000000000012001,1
2019-08-05 02:00:00,1.11057,1.11091,1.11054,1.11077,10.0,0.0001900000000001345,1
2019-08-05 03:00:00,1.11078,1.11325,1.11065,1.11257,57.0,0.0018000000000000238,1
2019-08-05 04:00:00,1.11257,1.11302,1.11189,1.11219,73.0,-0.00038000000000004697,1
2019-08-05 05:00:00,1.11219,1.11239,1.11119,1.11223,-92.0,4.0000000000040004e-05,1
2019-08-05 06:00:00,1.11223,1.1131,1.11222,1.11255,-3.0,0.00031999999999987594,1
2019-08-05 07:00:00,1.11255,1.11319,1.11231,1.11276,-42.0,0.00021000000000004349,1
2019-08-05 08:00:00,1.11276,1.1131,1.11235,1.11255,-41.0,-0.00021000000000004349,1
2019-08-05 09:00:00,1.11256,1.1131,1.1117,1.11213,-37.0,-0.0004199999999998649,1
2019-08-05 10:00:00,1.11213,1.11353,1.1114,1.113,61.0,0.0008699999999999264,1
2019-08-05 11:00:00,1.11302,1.11475,1.11295,1.11467,-19.0,0.0016700000000000603,1
2019-08-05 12:00:00,1.11467,1.11545,1.11415,1.11486,154.0,0.00018999999999991246,1
2019-08-05 13:00:00,1.11486,1.11703,1.11481,1.11703,-13.0,0.0021700000000000053,1
2019-08-05 14:00:00,1.11705,1.11805,1.11666,1.11796,18.0,0.0009300000000000974,1
2019-08-05 15:00:00,1.11796,1.11842,1.11718,1.11769,-60.0,-0.00026999999999999247,1
2019-08-05 16:00:00,1.11769,1.11844,1.11701,1.1178,-63.0,0.00010999999999983245,1
2019-08-05 17:00:00,1.11781,1.12,1.11781,1.11852,64.0,0.0007099999999999884,1
2019-08-05 18:00:00,1.11852,1.11974,1.11793,1.11967,-108.0,0.0011499999999999844,1
2019-08-05 19:00:00,1.11967,1.12131,1.11934,1.12108,54.0,0.0014100000000001334,1
2019-08-05 20:00:00,1.12107,1.12118,1.12039,1.12042,-127.0,-0.000660000000000105,1
2019-08-05 21:00:00,1.12042,1.12071,1.11994,1.12027,-73.0,-0.00014999999999987246,1
2019-08-05 22:00:00,1.12027,1.12063,1.11936,1.11966,-10.0,-0.0006099999999999994,1
2019-08-05 23:00:00,1.11964,1.1203400000000001,1.11941,1.12033,39.0,0.0006699999999999484,1
2019-08-06 00:00:00,1.1203400000000001,1.1214,1.11937,1.1213,12.0,0.0009699999999999154,1
2019-08-06 01:00:00,1.12131,1.12262,1.12125,1.12247,22.0,0.0011700000000001154,1
2019-08-06 02:00:00,1.12247,1.1245,1.1221700000000001,1.12419,50.0,0.0017199999999999438,1
2019-08-06 03:00:00,1.12419,1.1249500000000001,1.12395,1.12428,17.0,8.999999999992347e-05,1
2019-08-06 04:00:00,1.12428,1.12428,1.12236,1.12258,-27.0,-0.0017099999999998783,1
2019-08-06 05:00:00,1.12258,1.12316,1.1225,1.12279,87.0,0.00021999999999988695,1
2019-08-06 06:00:00,1.1227800000000001,1.12289,1.12096,1.12121,-45.0,-0.0015799999999999148,1
2019-08-06 07:00:00,1.12121,1.12122,1.119,1.12027,-10.0,-0.0009399999999999409,1
2019-08-06 08:00:00,1.12027,1.12073,1.11965,1.11968,-23.0,-0.0005900000000000905,1
2019-08-06 09:00:00,1.11968,1.12119,1.11968,1.12039,-45.0,0.0007099999999999884,1
2019-08-06 10:00:00,1.12039,1.12185,1.1197,1.1214,-52.0,0.0009999999999998899,1
2019-08-06 11:00:00,1.1214,1.12142,1.11978,1.1199,-64.0,-0.0014899999999999913,1
2019-08-06 12:00:00,1.1199,1.12052,1.11947,1.12013,-23.0,0.0002300000000001745,1
2019-08-06 13:00:00,1.12013,1.12025,1.11928,1.12022,45.0,8.999999999992347e-05,1
2019-08-06 14:00:00,1.12022,1.12025,1.11824,1.11846,0.0,-0.0017700000000000493,1
2019-08-06 15:00:00,1.11846,1.11878,1.11774,1.11797,-47.0,-0.00048000000000003595,1
2019-08-06 16:00:00,1.11797,1.11837,1.11673,1.11732,23.0,-0.0006499999999998174,1
2019-08-06 17:00:00,1.11732,1.11874,1.11714,1.11824,108.0,0.0009199999999998099,1
2019-08-06 18:00:00,1.11821,1.12057,1.11821,1.11963,-61.0,0.0013900000000000023,1
2019-08-06 19:00:00,1.11963,1.12054,1.11934,1.11974,38.0,0.0001100000000000545,1
2019-08-06 20:00:00,1.11974,1.12048,1.11943,1.11944,-65.0,-0.00029999999999996696,1
2019-08-06 21:00:00,1.11944,1.1201,1.11907,1.12003,35.0,0.0005900000000000905,1
2019-08-06 22:00:00,1.12003,1.12009,1.11929,1.11976,-38.0,-0.00026999999999999247,1
2019-08-06 23:00:00,1.11975,1.12065,1.11972,1.1198,21.0,3.999999999981796e-05,1
2019-08-07 00:00:00,1.1198,1.12042,1.11962,1.12014,12.0,0.00034000000000000696,1
2019-08-07 01:00:00,1.12014,1.12045,1.12011,1.12015,-36.0,2.0000000000131024e-05,1
2019-08-07 02:00:00,1.12015,1.12057,1.12007,1.12054,63.0,0.00038000000000004697,1
2019-08-07 03:00:00,1.12054,1.12174,1.12042,1.1209,50.0,0.00035999999999991594,1
2019-08-07 04:00:00,1.1209,1.12195,1.12054,1.12134,61.0,0.00043999999999999595,1
2019-08-07 05:00:00,1.12134,1.12145,1.12056,1.12094,-17.0,-0.00039999999999995595,1
2019-08-07 06:00:00,1.1209500000000001,1.12169,1.12059,1.12143,55.0,0.0004899999999998794,1
2019-08-07 07:00:00,1.12143,1.1215600000000001,1.12104,1.12111,-49.0,-0.00031999999999987594,1
2019-08-07 08:00:00,1.12111,1.12121,1.12037,1.12062,-16.0,-0.00048000000000003595,1
2019-08-07 09:00:00,1.12062,1.12073,1.11953,1.11986,-24.0,-0.0007699999999999374,1
2019-08-07 10:00:00,1.11986,1.12029,1.11887,1.11895,83.0,-0.0009100000000001884,1
2019-08-07 11:00:00,1.11895,1.11948,1.11869,1.11908,74.0,0.00013000000000018552,1
2019-08-07 12:00:00,1.11905,1.11905,1.11815,1.1185,43.0,-0.0005800000000000249,1
2019-08-07 13:00:00,1.1185,1.11881,1.1179000000000001,1.11844,21.0,-5.999999999994898e-05,1
2019-08-07 14:00:00,1.11844,1.11999,1.11839,1.11981,149.0,0.0013699999999998713,1
2019-08-07 15:00:00,1.1198,1.12085,1.1191,1.1207,50.0,0.0008900000000000574,1
2019-08-07 16:00:00,1.1207,1.12407,1.12036,1.12343,64.0,0.0027599999999998737,1
2019-08-07 17:00:00,1.12342,1.12404,1.12069,1.12158,-9.0,-0.0018799999999998818,1
2019-08-07 18:00:00,1.12158,1.12369,1.1213,1.12351,96.0,0.0019299999999999873,1
2019-08-07 19:00:00,1.12352,1.12419,1.1226,1.12271,-12.0,-0.0008200000000000429,1
2019-08-07 20:00:00,1.1227,1.12309,1.12101,1.12166,143.0,-0.0010299999999998644,1
2019-08-07 21:00:00,1.12166,1.12225,1.1209500000000001,1.12143,41.0,-0.0002300000000001745,1
2019-08-07 22:00:00,1.12143,1.12172,1.12027,1.12036,-68.0,-0.0010699999999999044,1
2019-08-07 23:00:00,1.12032,1.12066,1.11982,1.11982,-27.0,-0.0005399999999999849,1
2019-08-08 00:00:00,1.1198,1.1206,1.11969,1.12008,-20.0,0.00025999999999992696,1
2019-08-08 01:00:00,1.12008,1.12065,1.12002,1.12048,81.0,0.00039999999999995595,1
2019-08-08 02:00:00,1.12048,1.12067,1.12012,1.1204,48.0,-7.999999999985796e-05,1
2019-08-08 03:00:00,1.1204,1.12136,1.12033,1.12101,87.0,0.0006099999999999994,1
2019-08-08 04:00:00,1.12101,1.12122,1.12007,1.12071,141.0,-0.00029999999999996696,1
2019-08-08 05:00:00,1.12071,1.12124,1.12071,1.12099,40.0,0.00027999999999983594,1
2019-08-08 06:00:00,1.12099,1.12114,1.1208,1.12103,1.0,4.0000000000040004e-05,1
2019-08-08 07:00:00,1.12102,1.12114,1.12084,1.1209500000000001,-4.0,-7.999999999985796e-05,1
2019-08-08 08:00:00,1.1209500000000001,1.12129,1.12081,1.1212,-16.0,0.00024999999999986144,1
2019-08-08 09:00:00,1.1212,1.1215600000000001,1.12002,1.12065,15.0,-0.0005500000000000504,1
2019-08-08 10:00:00,1.12065,1.12196,1.12022,1.12173,-5.0,0.0010799999999999699,1
2019-08-08 11:00:00,1.12173,1.12277,1.1214,1.12145,-44.0,-0.00027999999999983594,1
2019-08-08 12:00:00,1.12145,1.12204,1.12103,1.12116,-58.0,-0.0002900000000001235,1
2019-08-08 13:00:00,1.12116,1.12118,1.12004,1.12005,-46.0,-0.0011099999999999444,1
2019-08-08 14:00:00,1.12005,1.12042,1.11858,1.11879,5.0,-0.0012600000000000389,1
2019-08-08 15:00:00,1.11877,1.12047,1.11811,1.1204,65.0,0.0016199999999999548,1
2019-08-08 16:00:00,1.12041,1.12242,1.11872,1.11967,17.0,-0.0007399999999999629,1
2019-08-08 17:00:00,1.11967,1.12327,1.11931,1.11997,-13.0,0.000280000000000058,1
2019-08-08 18:00:00,1.11997,1.12197,1.11996,1.12067,53.0,0.0007200000000000539,1
2019-08-08 19:00:00,1.12067,1.12161,1.12036,1.12048,0.0,-0.00021000000000004349,1
2019-08-08 20:00:00,1.12048,1.12104,1.11986,1.12001,136.0,-0.00045000000000006146,1
2019-08-08 21:00:00,1.12001,1.12047,1.11822,1.11854,26.0,-0.0014600000000000168,1
2019-08-08 22:00:00,1.11854,1.11933,1.11848,1.11868,61.0,0.00012999999999996348,1
2019-08-08 23:00:00,1.11868,1.11871,1.11768,1.11801,-8.0,-0.0006699999999999484,1
2019-08-09 00:00:00,1.11802,1.11931,1.11793,1.11929,5.0,0.0012799999999999478,1
2019-08-09 01:00:00,1.11929,1.1193,1.11853,1.11855,36.0,-0.0007399999999999629,1
2019-08-09 02:00:00,1.11855,1.11894,1.11853,1.1186,11.0,5.0000000000105516e-05,1
2019-08-09 03:00:00,1.1186,1.11946,1.1185,1.11928,61.0,0.0006800000000000139,1
2019-08-09 04:00:00,1.11928,1.11971,1.11895,1.11943,33.0,0.00014999999999987246,1
2019-08-09 05:00:00,1.11943,1.1197,1.11929,1.11962,37.0,0.0001900000000001345,1
2019-08-09 06:00:00,1.11962,1.11964,1.11939,1.11959,2.0,-2.999999999997449e-05,1
2019-08-09 07:00:00,1.11959,1.11964,1.11929,1.11946,-24.0,-0.00013000000000018552,1
2019-08-09 08:00:00,1.11947,1.11978,1.11947,1.11964,0.0,0.000180000000000069,1
2019-08-09 09:00:00,1.11964,1.1197300000000001,1.11848,1.11867,17.0,-0.0009699999999999154,1
2019-08-09 10:00:00,1.11867,1.11976,1.1184,1.11874,63.0,1.999999999990898e-05,1
2019-08-09 11:00:00,1.11875,1.1198,1.11833,1.1194,75.0,0.0007099999999999884,1
2019-08-09 12:00:00,1.1194,1.12067,1.11931,1.12038,19.0,0.0009799999999999809,1
2019-08-09 13:00:00,1.12038,1.12079,1.11957,1.12053,-7.0,0.0001500000000000945,1
2019-08-09 14:00:00,1.12054,1.12057,1.11952,1.12032,96.0,-0.00019999999999997797,1
2019-08-09 15:00:00,1.12031,1.12045,1.11951,1.12016,-58.0,-0.00017000000000000348,1
2019-08-09 16:00:00,1.12016,1.12036,1.11914,1.11928,-45.0,-0.0008799999999999919,1
2019-08-09 17:00:00,1.11928,1.12038,1.11881,1.12008,224.0,0.0007999999999999119,1
2019-08-09 18:00:00,1.12008,1.12216,1.11996,1.12213,201.0,0.0020599999999999508,1
2019-08-09 19:00:00,1.12209,1.12229,1.12042,1.12109,-89.0,-0.0010499999999999954,1
2019-08-09 20:00:00,1.12109,1.12124,1.12032,1.1204,-236.0,-0.0006899999999998574,1
2019-08-09 21:00:00,1.1204,1.12076,1.12033,1.12067,-8.0,0.00026999999999999247,1
2019-08-09 22:00:00,1.12068,1.12073,1.12025,1.12026,-23.0,-0.00041000000000002146,1
2019-08-09 23:00:00,1.12026,1.12031,1.11997,1.11998,-18.0,-0.000280000000000058,1
2019-08-12 00:00:00,1.11977,1.12027,1.11975,1.12011,6.0,0.00034000000000000696,1
2019-08-12 01:00:00,1.12011,1.12031,1.1197300000000001,1.12021,5.0,9.999999999998899e-05,1
2019-08-12 02:00:00,1.12021,1.1208,1.12004,1.12073,22.0,0.000520000000000076,1
2019-08-12 03:00:00,1.12073,1.1208,1.12018,1.1205,58.0,-0.00022999999999995246,1
2019-08-12 04:00:00,1.12051,1.1207799999999999,1.12031,1.12073,68.0,0.00022999999999995246,1
2019-08-12 05:00:00,1.12073,1.12097,1.12065,1.12079,-20.0,5.999999999994898e-05,1
2019-08-12 06:00:00,1.12079,1.12083,1.12058,1.12058,-30.0,-0.00021000000000004349,1
2019-08-12 07:00:00,1.12058,1.12098,1.12058,1.12091,-6.0,0.0003300000000001635,1
2019-08-12 08:00:00,1.12091,1.12111,1.12073,1.12108,-45.0,0.00017000000000000348,1
2019-08-12 09:00:00,1.12106,1.12106,1.12011,1.12013,-48.0,-0.0009500000000000064,1
2019-08-12 10:00:00,1.12015,1.1201699999999999,1.11672,1.1167799999999999,25.0,-0.003350000000000186,1
2019-08-12 11:00:00,1.1167799999999999,1.11776,1.11619,1.11757,30.0,0.0007900000000000684,1
2019-08-12 12:00:00,1.11757,1.11862,1.11727,1.11849,6.0,0.0009200000000000319,1
2019-08-12 13:00:00,1.11849,1.12,1.11827,1.1197300000000001,59.0,0.0012400000000001299,1
2019-08-12 14:00:00,1.1197300000000001,1.11983,1.11863,1.11885,60.0,-0.0008800000000002139,1
2019-08-12 15:00:00,1.11886,1.12141,1.1187,1.12092,94.0,0.0020700000000000163,1
2019-08-12 16:00:00,1.12093,1.12206,1.1207799999999999,1.12178,56.0,0.0008600000000000829,1
2019-08-12 17:00:00,1.12178,1.12203,1.12121,1.1218,-1.0,1.999999999990898e-05,1
2019-08-12 18:00:00,1.1218,1.12306,1.12103,1.12105,-27.0,-0.0007399999999999629,1
2019-08-12 19:00:00,1.12105,1.12148,1.1209500000000001,1.12122,78.0,0.00016000000000016001,1
2019-08-12 20:00:00,1.12121,1.12159,1.12107,1.1213899999999999,118.0,0.00016999999999978144,1
2019-08-12 21:00:00,1.1213899999999999,1.12234,1.12099,1.12201,64.0,0.0006200000000000649,1
2019-08-12 22:00:00,1.12201,1.12202,1.1211,1.12126,-59.0,-0.0007500000000000284,1
2019-08-12 23:00:00,1.12126,1.12159,1.12116,1.12131,3.0,5.0000000000105516e-05,1
2019-08-13 00:00:00,1.12129,1.12198,1.12123,1.12153,-1.0,0.00021999999999988695,1
2019-08-13 01:00:00,1.12153,1.12178,1.12134,1.12144,-14.0,-8.999999999992347e-05,1
2019-08-13 02:00:00,1.12144,1.12166,1.1214,1.12161,18.0,0.00017000000000000348,1
2019-08-13 03:00:00,1.12161,1.12165,1.12058,1.1206,21.0,-0.0010099999999999554,1
2019-08-13 04:00:00,1.1206,1.12098,1.12044,1.12091,25.0,0.00031000000000003247,1
2019-08-13 05:00:00,1.12091,1.12092,1.1186099999999999,1.11911,-64.0,-0.0018000000000000238,1
2019-08-13 06:00:00,1.11911,1.11945,1.11817,1.11884,-55.0,-0.00026999999999999247,1
2019-08-13 07:00:00,1.11886,1.11903,1.1186,1.11898,-8.0,0.000140000000000029,1
2019-08-13 08:00:00,1.11898,1.11944,1.11882,1.11931,0.0,0.00032999999999994145,1
2019-08-13 09:00:00,1.1193,1.11984,1.11878,1.1193,15.0,-1.0000000000065512e-05,1
2019-08-13 10:00:00,1.1193,1.11972,1.11855,1.11922,-23.0,-7.999999999985796e-05,1
2019-08-13 11:00:00,1.11922,1.11939,1.11859,1.11916,66.0,-6.000000000017103e-05,1
2019-08-13 12:00:00,1.11915,1.12094,1.11841,1.12057,-34.0,0.0014100000000001334,1
2019-08-13 13:00:00,1.12057,1.12214,1.1203400000000001,1.12163,-99.0,0.0010599999999998388,1
2019-08-13 14:00:00,1.12163,1.12196,1.12123,1.12146,-117.0,-0.00017999999999984695,1
2019-08-13 15:00:00,1.12146,1.12286,1.12054,1.12166,83.0,0.00021000000000004349,1
2019-08-13 16:00:00,1.12166,1.12192,1.117,1.11844,28.0,-0.0032200000000000006,1
2019-08-13 17:00:00,1.11844,1.11989,1.1175,1.11875,20.0,0.00030999999999981043,1
2019-08-13 18:00:00,1.11876,1.11947,1.11803,1.11828,-95.0,-0.00046999999999997044,1
2019-08-13 19:00:00,1.11826,1.11852,1.11714,1.11795,16.0,-0.00032999999999994145,1
2019-08-13 20:00:00,1.11795,1.11862,1.11735,1.11754,23.0,-0.00041000000000002146,1
2019-08-13 21:00:00,1.11755,1.11783,1.11721,1.11736,3.0,-0.000180000000000069,1
2019-08-13 22:00:00,1.11736,1.11754,1.11718,1.11734,56.0,-1.999999999990898e-05,1
2019-08-13 23:00:00,1.11733,1.11742,1.11708,1.11709,-25.0,-0.0002500000000000835,1
2019-08-14 00:00:00,1.1171,1.11756,1.11698,1.11723,17.0,0.000140000000000029,1
2019-08-14 01:00:00,1.11722,1.11747,1.11702,1.11747,4.0,0.00024000000000001798,1
2019-08-14 02:00:00,1.11748,1.1177,1.11725,1.11764,2.0,0.00017000000000000348,1
2019-08-14 03:00:00,1.11764,1.11782,1.1173,1.11779,30.0,0.0001500000000000945,1
2019-08-14 04:00:00,1.11779,1.11797,1.11716,1.11724,10.0,-0.0005500000000000504,1
2019-08-14 05:00:00,1.11724,1.11783,1.11713,1.11754,32.0,0.00029999999999996696,1
2019-08-14 06:00:00,1.11754,1.11773,1.11697,1.11707,-54.0,-0.00045999999999990493,1
2019-08-14 07:00:00,1.11707,1.1174,1.11691,1.11718,-5.0,9.999999999998899e-05,1
2019-08-14 08:00:00,1.11718,1.1172900000000001,1.11651,1.11664,-56.0,-0.0005399999999999849,1
2019-08-14 09:00:00,1.11664,1.11786,1.11646,1.11776,55.0,0.0011200000000000099,1
2019-08-14 10:00:00,1.11776,1.11847,1.11749,1.11801,-13.0,0.00024999999999986144,1
2019-08-14 11:00:00,1.11801,1.11852,1.11753,1.11763,-27.0,-0.00038000000000004697,1
2019-08-14 12:00:00,1.11763,1.11845,1.11726,1.11786,26.0,0.0002300000000001745,1
2019-08-14 13:00:00,1.11786,1.11893,1.11752,1.11798,4.0,0.00011999999999989797,1
2019-08-14 14:00:00,1.11797,1.11859,1.11659,1.11835,61.0,0.0003900000000001125,1
2019-08-14 15:00:00,1.11835,1.11907,1.11732,1.11773,-55.0,-0.0006300000000001305,1
2019-08-14 16:00:00,1.11773,1.1179999999999999,1.11557,1.11572,70.0,-0.0020199999999999108,1
2019-08-14 17:00:00,1.11572,1.11595,1.1137,1.11487,110.0,-0.0008500000000000174,1
2019-08-14 18:00:00,1.11485,1.1152,1.1138,1.11436,-145.0,-0.0005100000000000104,1
2019-08-14 19:00:00,1.11435,1.1145,1.11356,1.11442,-33.0,5.999999999994898e-05,1
2019-08-14 20:00:00,1.11442,1.11462,1.11371,1.11414,-9.0,-0.000280000000000058,1
2019-08-14 21:00:00,1.11414,1.11443,1.11323,1.11387,96.0,-0.00028999999999990145,1
2019-08-14 22:00:00,1.11387,1.11418,1.11305,1.11336,-15.0,-0.00048000000000003595,1
2019-08-14 23:00:00,1.11335,1.11397,1.11321,1.11377,25.0,0.00039999999999995595,1
2019-08-15 00:00:00,1.1138,1.11422,1.11361,1.11408,-35.0,0.000280000000000058,1
2019-08-15 01:00:00,1.11408,1.11447,1.11404,1.11439,13.0,0.00034000000000000696,1
2019-08-15 02:00:00,1.11439,1.1145100000000001,1.1142,1.11427,-7.0,-0.00011999999999989797,1
2019-08-15 03:00:00,1.11427,1.11453,1.11396,1.1142,-36.0,-7.00000000000145e-05,1
2019-08-15 04:00:00,1.1142,1.11471,1.11407,1.11428,65.0,7.999999999985796e-05,1
