time,open,high,low,close,delta_tick,delta_price,has_delta
2018-08-20 21:00:00,1.14578,1.14709,1.14558,1.14667,0.0,0.0,0
2018-08-20 22:00:00,1.14666,1.14786,1.14648,1.14746,0.0,0.0,0
2018-08-20 23:00:00,1.14746,1.14846,1.14734,1.14807,0.0,0.0,0
2018-08-21 00:00:00,1.14802,1.14906,1.1479300000000001,1.14898,0.0,0.0,0
2018-08-21 01:00:00,1.14898,1.14918,1.14867,1.14914,0.0,0.0,0
2018-08-21 02:00:00,1.14914,1.14928,1.14852,1.14914,0.0,0.0,0
2018-08-21 03:00:00,1.14914,1.15418,1.14851,1.15219,0.0,0.0,0
2018-08-21 04:00:00,1.15219,1.15308,1.1513200000000001,1.15154,0.0,0.0,0
2018-08-21 05:00:00,1.15155,1.15215,1.1509800000000001,1.15204,0.0,0.0,0
2018-08-21 06:00:00,1.1520299999999999,1.1526399999999999,1.1516,1.15242,0.0,0.0,0
2018-08-21 07:00:00,1.15243,1.1534,1.15214,1.15307,0.0,0.0,0
2018-08-21 08:00:00,1.15306,1.15387,1.1526,1.15275,0.0,0.0,0
2018-08-21 09:00:00,1.15275,1.15359,1.15123,1.15134,0.0,0.0,0
2018-08-21 10:00:00,1.15134,1.15223,1.15049,1.15136,0.0,0.0,0
2018-08-21 11:00:00,1.15136,1.15397,1.1511,1.15334,0.0,0.0,0
2018-08-21 12:00:00,1.15334,1.15345,1.15128,1.15195,0.0,0.0,0
2018-08-21 13:00:00,1.15195,1.15265,1.15168,1.15219,0.0,0.0,0
2018-08-21 14:00:00,1.15219,1.15288,1.15141,1.15174,0.0,0.0,0
2018-08-21 15:00:00,1.15174,1.15184,1.14916,1.1503700000000001,0.0,0.0,0
2018-08-21 16:00:00,1.15038,1.15243,1.1497,1.15231,0.0,0.0,0
2018-08-21 17:00:00,1.15231,1.1532,1.15149,1.15192,0.0,0.0,0
2018-08-21 18:00:00,1.1519300000000001,1.15383,1.15126,1.15326,0.0,0.0,0
2018-08-21 19:00:00,1.1532499999999999,1.1572,1.15274,1.1559,0.0,0.0,0
2018-08-21 20:00:00,1.1559,1.1599599999999999,1.15564,1.15918,0.0,0.0,0
2018-08-21 21:00:00,1.15918,1.16008,1.15683,1.15732,0.0,0.0,0
2018-08-21 22:00:00,1.15733,1.15758,1.15684,1.15689,0.0,0.0,0
2018-08-21 23:00:00,1.15689,1.1575199999999999,1.15688,1.157,0.0,0.0,0
2018-08-22 00:00:00,1.15696,1.15739,1.15665,1.15709,0.0,0.0,0
2018-08-22 01:00:00,1.1571,1.15753,1.15694,1.1574,0.0,0.0,0
2018-08-22 02:00:00,1.1574,1.1576,1.15701,1.15756,0.0,0.0,0
2018-08-22 03:00:00,1.15756,1.1582,1.15727,1.15768,0.0,0.0,0
2018-08-22 04:00:00,1.15767,1.15809,1.15716,1.15759,0.0,0.0,0
2018-08-22 05:00:00,1.15759,1.1581299999999999,1.15716,1.15741,0.0,0.0,0
2018-08-22 06:00:00,1.15741,1.15765,1.157,1.1575199999999999,0.0,0.0,0
2018-08-22 07:00:00,1.1575199999999999,1.15754,1.15697,1.15754,0.0,0.0,0
2018-08-22 08:00:00,1.15754,1.15799,1.15714,1.15741,0.0,0.0,0
2018-08-22 09:00:00,1.15741,1.1577600000000001,1.15605,1.15652,0.0,0.0,0
2018-08-22 10:00:00,1.15652,1.1576,1.15603,1.15615,0.0,0.0,0
2018-08-22 11:00:00,1.15616,1.15743,1.15528,1.15731,0.0,0.0,0
2018-08-22 12:00:00,1.15731,1.15985,1.15727,1.15933,0.0,0.0,0
2018-08-22 13:00:00,1.15931,1.16024,1.15841,1.15909,0.0,0.0,0
2018-08-22 14:00:00,1.1591,1.16176,1.15907,1.16104,0.0,0.0,0
2018-08-22 15:00:00,1.16104,1.16199,1.16041,1.16173,0.0,0.0,0
2018-08-22 16:00:00,1.16173,1.16226,1.15954,1.16011,0.0,0.0,0
2018-08-22 17:00:00,1.16011,1.16052,1.15836,1.15982,0.0,0.0,0
2018-08-22 18:00:00,1.15981,1.16035,1.15886,1.15931,0.0,0.0,0
2018-08-22 19:00:00,1.15931,1.15948,1.15875,1.15896,0.0,0.0,0
2018-08-22 20:00:00,1.15896,1.15929,1.15814,1.15906,0.0,0.0,0
2018-08-22 21:00:00,1.1590799999999999,1.16191,1.15806,1.15883,0.0,0.0,0
2018-08-22 22:00:00,1.15884,1.16075,1.15866,1.16036,0.0,0.0,0
2018-08-22 23:00:00,1.16036,1.16039,1.1595,1.15958,0.0,0.0,0
2018-08-23 00:00:00,1.15936,1.15977,1.15929,1.15936,0.0,0.0,0
2018-08-23 01:00:00,1.15936,1.15993,1.15936,1.15965,0.0,0.0,0
2018-08-23 02:00:00,1.15965,1.15972,1.15842,1.15858,0.0,0.0,0
2018-08-23 03:00:00,1.15858,1.15871,1.15626,1.15659,0.0,0.0,0
2018-08-23 04:00:00,1.15659,1.15717,1.15573,1.15629,0.0,0.0,0
2018-08-23 05:00:00,1.15629,1.15648,1.1553200000000001,1.15545,0.0,0.0,0
2018-08-23 06:00:00,1.15544,1.1556899999999999,1.15493,1.15529,0.0,0.0,0
2018-08-23 07:00:00,1.15528,1.1555900000000001,1.15418,1.15558,0.0,0.0,0
2018-08-23 08:00:00,1.1555900000000001,1.15617,1.15519,1.15548,0.0,0.0,0
2018-08-23 09:00:00,1.15548,1.15722,1.1548,1.15634,0.0,0.0,0
2018-08-23 10:00:00,1.15634,1.15744,1.15552,1.15674,0.0,0.0,0
2018-08-23 11:00:00,1.15673,1.15685,1.1550799999999999,1.15633,0.0,0.0,0
2018-08-23 12:00:00,1.15633,1.15693,1.15493,1.15607,0.0,0.0,0
2018-08-23 13:00:00,1.15607,1.15895,1.15584,1.15882,0.0,0.0,0
2018-08-23 14:00:00,1.1588,1.15882,1.15744,1.15747,0.0,0.0,0
2018-08-23 15:00:00,1.15747,1.15825,1.15655,1.15738,0.0,0.0,0
2018-08-23 16:00:00,1.15738,1.15904,1.15592,1.15785,0.0,0.0,0
2018-08-23 17:00:00,1.15785,1.15867,1.15537,1.1575199999999999,0.0,0.0,0
2018-08-23 18:00:00,1.1575199999999999,1.15783,1.15666,1.15674,0.0,0.0,0
2018-08-23 19:00:00,1.15673,1.1568,1.1549800000000001,1.15549,0.0,0.0,0
2018-08-23 20:00:00,1.15549,1.15553,1.15302,1.15402,0.0,0.0,0
2018-08-23 21:00:00,1.15402,1.15465,1.15308,1.15361,0.0,0.0,0
2018-08-23 22:00:00,1.15361,1.15429,1.15292,1.15402,0.0,0.0,0
2018-08-23 23:00:00,1.1540300000000001,1.15456,1.15378,1.15378,0.0,0.0,0
2018-08-24 00:00:00,1.15369,1.15466,1.15358,1.15427,0.0,0.0,0
2018-08-24 01:00:00,1.15427,1.15454,1.15344,1.15398,0.0,0.0,0
2018-08-24 02:00:00,1.15397,1.1544699999999999,1.15384,1.15416,0.0,0.0,0
2018-08-24 03:00:00,1.15416,1.15507,1.15377,1.1547399999999999,0.0,0.0,0
2018-08-24 04:00:00,1.1547399999999999,1.15506,1.1542,1.1544699999999999,0.0,0.0,0
2018-08-24 05:00:00,1.1544699999999999,1.15588,1.1541,1.15561,0.0,0.0,0
2018-08-24 06:00:00,1.1555900000000001,1.15578,1.15492,1.15544,0.0,0.0,0
2018-08-24 07:00:00,1.15543,1.15628,1.15517,1.15626,0.0,0.0,0
2018-08-24 08:00:00,1.15626,1.15796,1.15608,1.15704,0.0,0.0,0
2018-08-24 09:00:00,1.15704,1.15761,1.15647,1.15709,0.0,0.0,0
2018-08-24 10:00:00,1.1571,1.15737,1.15551,1.15563,0.0,0.0,0
2018-08-24 11:00:00,1.15564,1.15683,1.15548,1.15628,0.0,0.0,0
2018-08-24 12:00:00,1.15629,1.15705,1.15578,1.15672,0.0,0.0,0
2018-08-24 13:00:00,1.15672,1.15833,1.15646,1.15805,0.0,0.0,0
2018-08-24 14:00:00,1.15804,1.15998,1.1578,1.15927,0.0,0.0,0
2018-08-24 15:00:00,1.15927,1.15942,1.15844,1.15926,0.0,0.0,0
2018-08-24 16:00:00,1.15926,1.16043,1.15888,1.15902,0.0,0.0,0
2018-08-24 17:00:00,1.15903,1.16394,1.1581,1.16271,0.0,0.0,0
2018-08-24 18:00:00,1.16272,1.16354,1.16159,1.16242,0.0,0.0,0
2018-08-24 19:00:00,1.16242,1.16327,1.16228,1.16236,0.0,0.0,0
2018-08-24 20:00:00,1.16236,1.16356,1.16185,1.16223,0.0,0.0,0
2018-08-24 21:00:00,1.16221,1.16276,1.16173,1.16251,0.0,0.0,0
2018-08-24 22:00:00,1.16251,1.16287,1.16221,1.1626400000000001,0.0,0.0,0
2018-08-24 23:00:00,1.16263,1.16265,1.16194,1.16218,0.0,0.0,0
2018-08-27 00:00:00,1.1616,1.16242,1.16153,1.16237,0.0,0.0,0
2018-08-27 01:00:00,1.16236,1.16287,1.16232,1.16277,0.0,0.0,0
2018-08-27 02:00:00,1.16277,1.16532,1.16271,1.1644700000000001,0.0,0.0,0
2018-08-27 03:00:00,1.16446,1.16462,1.1634,1.1636199999999999,0.0,0.0,0
2018-08-27 04:00:00,1.1636199999999999,1.1636199999999999,1.16255,1.16293,0.0,0.0,0
2018-08-27 05:00:00,1.16293,1.1637,1.16253,1.16294,0.0,0.0,0
2018-08-27 06:00:00,1.16294,1.16343,1.16236,1.16261,0.0,0.0,0
2018-08-27 07:00:00,1.16261,1.16263,1.16177,1.16181,0.0,0.0,0
2018-08-27 08:00:00,1.16181,1.16201,1.16125,1.1618,0.0,0.0,0
2018-08-27 09:00:00,1.1618,1.16239,1.15941,1.16006,0.0,0.0,0
2018-08-27 10:00:00,1.16007,1.1610800000000001,1.1596,1.15997,0.0,0.0,0
2018-08-27 11:00:00,1.15997,1.16192,1.15995,1.16095,0.0,0.0,0
2018-08-27 12:00:00,1.16095,1.16217,1.16089,1.16168,0.0,0.0,0
2018-08-27 13:00:00,1.16168,1.16201,1.16046,1.16099,0.0,0.0,0
2018-08-27 14:00:00,1.16099,1.16296,1.16099,1.16289,0.0,0.0,0
2018-08-27 15:00:00,1.16289,1.1643,1.16253,1.16374,0.0,0.0,0
2018-08-27 16:00:00,1.16374,1.16573,1.16328,1.1648100000000001,0.0,0.0,0
2018-08-27 17:00:00,1.16483,1.16738,1.1646,1.167,0.0,0.0,0
2018-08-27 18:00:00,1.1670099999999999,1.1679599999999999,1.16678,1.16757,0.0,0.0,0
2018-08-27 19:00:00,1.16756,1.1691,1.16724,1.16877,0.0,0.0,0
2018-08-27 20:00:00,1.16877,1.16932,1.16747,1.16768,0.0,0.0,0
2018-08-27 21:00:00,1.16768,1.16833,1.16757,1.16788,0.0,0.0,0
2018-08-27 22:00:00,1.16788,1.16818,1.1676199999999999,1.16809,0.0,0.0,0
2018-08-27 23:00:00,1.16809,1.16852,1.16775,1.16777,0.0,0.0,0
2018-08-28 00:00:00,1.16766,1.16832,1.1676,1.1678600000000001,0.0,0.0,0
2018-08-28 01:00:00,1.1678600000000001,1.16811,1.16781,1.16801,0.0,0.0,0
2018-08-28 02:00:00,1.16801,1.16838,1.16777,1.16836,0.0,0.0,0
2018-08-28 03:00:00,1.16837,1.16968,1.16816,1.1691,0.0,0.0,0
2018-08-28 04:00:00,1.1691,1.1691799999999999,1.16722,1.16765,0.0,0.0,0
2018-08-28 05:00:00,1.16767,1.16771,1.16708,1.1675200000000001,0.0,0.0,0
2018-08-28 06:00:00,1.1675200000000001,1.16772,1.1670099999999999,1.16737,0.0,0.0,0
2018-08-28 07:00:00,1.16737,1.16755,1.1669,1.16734,0.0,0.0,0
2018-08-28 08:00:00,1.16734,1.16739,1.16622,1.16698,0.0,0.0,0
2018-08-28 09:00:00,1.16699,1.16909,1.16672,1.16881,0.0,0.0,0
2018-08-28 10:00:00,1.16881,1.16993,1.16788,1.16856,0.0,0.0,0
2018-08-28 11:00:00,1.16855,1.16992,1.168,1.16916,0.0,0.0,0
2018-08-28 12:00:00,1.16916,1.17045,1.16871,1.17023,0.0,0.0,0
2018-08-28 13:00:00,1.17023,1.17065,1.16942,1.16978,0.0,0.0,0
2018-08-28 14:00:00,1.16978,1.17173,1.16941,1.17157,0.0,0.0,0
2018-08-28 15:00:00,1.17157,1.17211,1.17047,1.17154,0.0,0.0,0
2018-08-28 16:00:00,1.17154,1.17333,1.17138,1.17311,0.0,0.0,0
2018-08-28 17:00:00,1.17311,1.17311,1.17022,1.17144,0.0,0.0,0
2018-08-28 18:00:00,1.17144,1.17224,1.17082,1.17184,0.0,0.0,0
2018-08-28 19:00:00,1.17185,1.1724999999999999,1.17105,1.17172,0.0,0.0,0
2018-08-28 20:00:00,1.17171,1.17216,1.17097,1.17124,0.0,0.0,0
2018-08-28 21:00:00,1.17124,1.17124,1.16904,1.16946,0.0,0.0,0
2018-08-28 22:00:00,1.16946,1.16983,1.16902,1.1692,0.0,0.0,0
2018-08-28 23:00:00,1.1692,1.16954,1.1692,1.16939,0.0,0.0,0
2018-08-29 00:00:00,1.16939,1.16973,1.1691799999999999,1.16926,0.0,0.0,0
2018-08-29 01:00:00,1.16925,1.16954,1.16912,1.16949,0.0,0.0,0
2018-08-29 02:00:00,1.16949,1.1695,1.16863,1.16928,0.0,0.0,0
2018-08-29 03:00:00,1.16928,1.16965,1.16834,1.16855,0.0,0.0,0
2018-08-29 04:00:00,1.1685699999999999,1.16889,1.16829,1.16836,0.0,0.0,0
2018-08-29 05:00:00,1.16836,1.1697,1.1683,1.16912,0.0,0.0,0
2018-08-29 06:00:00,1.16912,1.16947,1.16894,1.1694499999999999,0.0,0.0,0
2018-08-29 07:00:00,1.1694499999999999,1.16956,1.169,1.16952,0.0,0.0,0
2018-08-29 08:00:00,1.16952,1.1696,1.1673,1.16741,0.0,0.0,0
2018-08-29 09:00:00,1.16741,1.16812,1.16663,1.16678,0.0,0.0,0
2018-08-29 10:00:00,1.16679,1.16863,1.16651,1.16655,0.0,0.0,0
2018-08-29 11:00:00,1.16655,1.16772,1.16628,1.16659,0.0,0.0,0
2018-08-29 12:00:00,1.16659,1.16757,1.16619,1.16723,0.0,0.0,0
2018-08-29 13:00:00,1.16723,1.16748,1.16612,1.16623,0.0,0.0,0
2018-08-29 14:00:00,1.16625,1.1668,1.16514,1.16578,0.0,0.0,0
2018-08-29 15:00:00,1.16577,1.1667,1.16549,1.16641,0.0,0.0,0
2018-08-29 16:00:00,1.16641,1.16889,1.16617,1.16888,0.0,0.0,0
2018-08-29 17:00:00,1.1689,1.17077,1.16828,1.16932,0.0,0.0,0
2018-08-29 18:00:00,1.16932,1.17032,1.16877,1.1697899999999999,0.0,0.0,0
2018-08-29 19:00:00,1.16982,1.17069,1.16909,1.17046,0.0,0.0,0
2018-08-29 20:00:00,1.17046,1.1706,1.16947,1.1697899999999999,0.0,0.0,0
2018-08-29 21:00:00,1.16981,1.17018,1.1689,1.16992,0.0,0.0,0
2018-08-29 22:00:00,1.16992,1.17072,1.16978,1.17032,0.0,0.0,0
2018-08-29 23:00:00,1.17032,1.17096,1.17026,1.17063,0.0,0.0,0
2018-08-30 00:00:00,1.17063,1.17088,1.17048,1.17087,0.0,0.0,0
2018-08-30 01:00:00,1.17087,1.17098,1.17058,1.17058,0.0,0.0,0
2018-08-30 02:00:00,1.17058,1.17102,1.17058,1.17089,0.0,0.0,0
2018-08-30 03:00:00,1.1709,1.17133,1.17017,1.17054,0.0,0.0,0
2018-08-30 04:00:00,1.17054,1.17103,1.16962,1.17039,0.0,0.0,0
2018-08-30 05:00:00,1.1703999999999999,1.17064,1.17002,1.17004,0.0,0.0,0
2018-08-30 06:00:00,1.1700599999999999,1.17049,1.1695,1.16999,0.0,0.0,0
2018-08-30 07:00:00,1.17,1.17029,1.16968,1.16988,0.0,0.0,0
2018-08-30 08:00:00,1.16988,1.16994,1.16853,1.16892,0.0,0.0,0
2018-08-30 09:00:00,1.16896,1.17056,1.16887,1.17033,0.0,0.0,0
2018-08-30 10:00:00,1.17029,1.17178,1.16963,1.17018,0.0,0.0,0
2018-08-30 11:00:00,1.17018,1.17042,1.16748,1.16864,0.0,0.0,0
2018-08-30 12:00:00,1.16864,1.16994,1.16841,1.16988,0.0,0.0,0
2018-08-30 13:00:00,1.16988,1.17085,1.1691,1.16973,0.0,0.0,0
2018-08-30 14:00:00,1.16973,1.16987,1.16818,1.1685699999999999,0.0,0.0,0
2018-08-30 15:00:00,1.1685699999999999,1.16955,1.16765,1.16771,0.0,0.0,0
2018-08-30 16:00:00,1.16771,1.16822,1.16438,1.16596,0.0,0.0,0
2018-08-30 17:00:00,1.16596,1.16681,1.16502,1.16566,0.0,0.0,0
2018-08-30 18:00:00,1.1656900000000001,1.16615,1.16416,1.1645699999999999,0.0,0.0,0
2018-08-30 19:00:00,1.1645699999999999,1.16602,1.16413,1.16568,0.0,0.0,0
2018-08-30 20:00:00,1.16568,1.16697,1.16494,1.16678,0.0,0.0,0
2018-08-30 21:00:00,1.16678,1.16717,1.16556,1.16646,0.0,0.0,0
2018-08-30 22:00:00,1.16646,1.16787,1.16593,1.16765,0.0,0.0,0
2018-08-30 23:00:00,1.16765,1.16765,1.16646,1.16697,0.0,0.0,0
2018-08-31 00:00:00,1.16652,1.167,1.1663999999999999,1.16665,0.0,0.0,0
2018-08-31 01:00:00,1.16665,1.1668,1.1662,1.16624,0.0,0.0,0
2018-08-31 02:00:00,1.16624,1.1666400000000001,1.1661,1.1665,0.0,0.0,0
2018-08-31 03:00:00,1.1665,1.16681,1.16599,1.16644,0.0,0.0,0
2018-08-31 04:00:00,1.16643,1.16761,1.16635,1.1666400000000001,0.0,0.0,0
2018-08-31 05:00:00,1.1666400000000001,1.16698,1.16606,1.16631,0.0,0.0,0
2018-08-31 06:00:00,1.16631,1.16672,1.16592,1.16632,0.0,0.0,0
2018-08-31 07:00:00,1.16632,1.1671,1.16624,1.16693,0.0,0.0,0
2018-08-31 08:00:00,1.16693,1.16897,1.16687,1.16808,0.0,0.0,0
2018-08-31 09:00:00,1.16808,1.16844,1.16719,1.1672500000000001,0.0,0.0,0
2018-08-31 10:00:00,1.16722,1.16893,1.16722,1.16834,0.0,0.0,0
2018-08-31 11:00:00,1.16834,1.16895,1.16665,1.16686,0.0,0.0,0
2018-08-31 12:00:00,1.16686,1.16727,1.16635,1.16686,0.0,0.0,0
2018-08-31 13:00:00,1.16686,1.16693,1.16549,1.16658,0.0,0.0,0
2018-08-31 14:00:00,1.16658,1.1666400000000001,1.16429,1.16511,0.0,0.0,0
2018-08-31 15:00:00,1.16512,1.16551,1.16326,1.16391,0.0,0.0,0
2018-08-31 16:00:00,1.16391,1.16401,1.16251,1.16354,0.0,0.0,0
2018-08-31 17:00:00,1.16354,1.16515,1.16293,1.16336,0.0,0.0,0
2018-08-31 18:00:00,1.1633499999999999,1.1635900000000001,1.15915,1.15954,0.0,0.0,0
2018-08-31 19:00:00,1.15957,1.15995,1.15842,1.15946,0.0,0.0,0
2018-08-31 20:00:00,1.15944,1.16052,1.15886,1.16049,0.0,0.0,0
2018-08-31 21:00:00,1.16048,1.16087,1.15953,1.15963,0.0,0.0,0
2018-08-31 22:00:00,1.15963,1.16101,1.15948,1.16069,0.0,0.0,0
2018-08-31 23:00:00,1.16069,1.16105,1.1602000000000001,1.16021,0.0,0.0,0
2018-09-03 00:00:00,1.15955,1.15979,1.15932,1.15961,0.0,0.0,0
2018-09-03 01:00:00,1.15961,1.16037,1.15947,1.15971,0.0,0.0,0
2018-09-03 02:00:00,1.15972,1.1599,1.15922,1.15977,0.0,0.0,0
2018-09-03 03:00:00,1.15977,1.16029,1.15917,1.15961,0.0,0.0,0
2018-09-03 04:00:00,1.15961,1.15998,1.15885,1.15961,0.0,0.0,0
2018-09-03 05:00:00,1.15961,1.16017,1.1592500000000001,1.15973,0.0,0.0,0
2018-09-03 06:00:00,1.15972,1.16026,1.15955,1.15984,0.0,0.0,0
2018-09-03 07:00:00,1.15984,1.16059,1.15972,1.16058,0.0,0.0,0
2018-09-03 08:00:00,1.16058,1.1615,1.1604700000000001,1.16123,0.0,0.0,0
2018-09-03 09:00:00,1.16123,1.16151,1.15991,1.15998,0.0,0.0,0
2018-09-03 10:00:00,1.15997,1.16257,1.15907,1.16103,0.0,0.0,0
2018-09-03 11:00:00,1.16103,1.16223,1.16066,1.16111,0.0,0.0,0
2018-09-03 12:00:00,1.16111,1.1614,1.15979,1.15983,0.0,0.0,0
2018-09-03 13:00:00,1.15983,1.16176,1.15958,1.16157,0.0,0.0,0
2018-09-03 14:00:00,1.16157,1.16198,1.16095,1.16111,0.0,0.0,0
2018-09-03 15:00:00,1.16126,1.1616,1.16046,1.16064,0.0,0.0,0
2018-09-03 16:00:00,1.16063,1.16139,1.16031,1.16092,0.0,0.0,0
2018-09-03 17:00:00,1.16092,1.16275,1.16075,1.16269,0.0,0.0,0
2018-09-03 18:00:00,1.16269,1.1627,1.16172,1.16186,0.0,0.0,0
2018-09-03 19:00:00,1.16189,1.16229,1.1614200000000001,1.16162,0.0,0.0,0
2018-09-03 20:00:00,1.16162,1.16208,1.16158,1.16182,0.0,0.0,0
2018-09-03 21:00:00,1.16182,1.16204,1.16161,1.16173,0.0,0.0,0
2018-09-03 22:00:00,1.16175,1.16183,1.16137,1.16154,0.0,0.0,0
2018-09-03 23:00:00,1.16154,1.16186,1.1614,1.1618,0.0,0.0,0
2018-09-04 00:00:00,1.1616900000000001,1.16207,1.16126,1.16141,0.0,0.0,0
2018-09-04 01:00:00,1.1614,1.16173,1.1614,1.16167,0.0,0.0,0
2018-09-04 02:00:00,1.16167,1.16171,1.16131,1.16135,0.0,0.0,0
2018-09-04 03:00:00,1.16136,1.16137,1.16014,1.16031,0.0,0.0,0
2018-09-04 04:00:00,1.16031,1.16051,1.15951,1.16016,0.0,0.0,0
2018-09-04 05:00:00,1.1602000000000001,1.16029,1.15953,1.1598,0.0,0.0,0
2018-09-04 06:00:00,1.1598,1.16013,1.15963,1.16005,0.0,0.0,0
2018-09-04 07:00:00,1.16006,1.16058,1.15987,1.16038,0.0,0.0,0
2018-09-04 08:00:00,1.16038,1.16106,1.16014,1.16022,0.0,0.0,0
2018-09-04 09:00:00,1.16022,1.16043,1.15745,1.1577600000000001,0.0,0.0,0
2018-09-04 10:00:00,1.1577600000000001,1.15848,1.15674,1.15692,0.0,0.0,0
2018-09-04 11:00:00,1.15692,1.15708,1.15575,1.15651,0.0,0.0,0
2018-09-04 12:00:00,1.1565,1.15673,1.1556,1.15564,0.0,0.0,0
2018-09-04 13:00:00,1.15564,1.1565,1.15495,1.15603,0.0,0.0,0
2018-09-04 14:00:00,1.15603,1.15649,1.15529,1.15588,0.0,0.0,0
2018-09-04 15:00:00,1.15587,1.15683,1.15543,1.15609,0.0,0.0,0
2018-09-04 16:00:00,1.15609,1.15629,1.1543700000000001,1.15444,0.0,0.0,0
2018-09-04 17:00:00,1.15418,1.15598,1.15297,1.15548,0.0,0.0,0
2018-09-04 18:00:00,1.15548,1.15696,1.1550799999999999,1.15652,0.0,0.0,0
2018-09-04 19:00:00,1.15652,1.15845,1.15637,1.15793,0.0,0.0,0
2018-09-04 20:00:00,1.15793,1.15839,1.15731,1.15743,0.0,0.0,0
2018-09-04 21:00:00,1.15743,1.15807,1.15726,1.15796,0.0,0.0,0
2018-09-04 22:00:00,1.15796,1.15854,1.15737,1.15851,0.0,0.0,0
2018-09-04 23:00:00,1.1585,1.15891,1.1580300000000001,1.15804,0.0,0.0,0
2018-09-05 00:00:00,1.15801,1.1586,1.15772,1.15801,0.0,0.0,0
2018-09-05 01:00:00,1.15801,1.15831,1.15801,1.15825,0.0,0.0,0
2018-09-05 02:00:00,1.15825,1.15868,1.15816,1.15868,0.0,0.0,0
2018-09-05 03:00:00,1.15867,1.15872,1.158,1.15848,0.0,0.0,0
2018-09-05 04:00:00,1.15849,1.16029,1.15805,1.1596,0.0,0.0,0
2018-09-05 05:00:00,1.1596,1.16078,1.15928,1.16042,0.0,0.0,0
2018-09-05 06:00:00,1.16042,1.1605699999999999,1.15947,1.15961,0.0,0.0,0
2018-09-05 07:00:00,1.15961,1.15976,1.15922,1.15944,0.0,0.0,0
2018-09-05 08:00:00,1.15943,1.15951,1.15861,1.15928,0.0,0.0,0
2018-09-05 09:00:00,1.15929,1.15929,1.1562999999999999,1.15637,0.0,0.0,0
2018-09-05 10:00:00,1.15634,1.15695,1.15422,1.15552,0.0,0.0,0
2018-09-05 11:00:00,1.15552,1.15711,1.15551,1.1568100000000001,0.0,0.0,0
2018-09-05 12:00:00,1.1568,1.15923,1.15665,1.15746,0.0,0.0,0
2018-09-05 13:00:00,1.15745,1.15973,1.1567,1.15939,0.0,0.0,0
2018-09-05 14:00:00,1.15941,1.15956,1.15786,1.15789,0.0,0.0,0
2018-09-05 15:00:00,1.15789,1.15909,1.15714,1.15844,0.0,0.0,0
2018-09-05 16:00:00,1.15844,1.16398,1.15826,1.16267,0.0,0.0,0
2018-09-05 17:00:00,1.16267,1.16273,1.16089,1.16248,0.0,0.0,0
2018-09-05 18:00:00,1.16247,1.16291,1.16045,1.1618,0.0,0.0,0
2018-09-05 19:00:00,1.1618,1.16295,1.16172,1.16207,0.0,0.0,0
2018-09-05 20:00:00,1.16207,1.16317,1.16201,1.16214,0.0,0.0,0
2018-09-05 21:00:00,1.1621299999999999,1.16277,1.16201,1.16234,0.0,0.0,0
2018-09-05 22:00:00,1.16234,1.16324,1.1621,1.16308,0.0,0.0,0
2018-09-05 23:00:00,1.16308,1.16336,1.16289,1.16289,0.0,0.0,0
2018-09-06 00:00:00,1.16297,1.1633499999999999,1.16294,1.16327,0.0,0.0,0
2018-09-06 01:00:00,1.16328,1.1634,1.1631,1.16318,0.0,0.0,0
2018-09-06 02:00:00,1.16319,1.16346,1.16315,1.1634,0.0,0.0,0
2018-09-06 03:00:00,1.1634,1.16588,1.16337,1.16446,0.0,0.0,0
2018-09-06 04:00:00,1.16446,1.16491,1.16406,1.16437,0.0,0.0,0
2018-09-06 05:00:00,1.16437,1.16504,1.16431,1.16464,0.0,0.0,0
2018-09-06 06:00:00,1.16464,1.16467,1.16318,1.1634,0.0,0.0,0
2018-09-06 07:00:00,1.1634,1.16371,1.16295,1.1633499999999999,0.0,0.0,0
2018-09-06 08:00:00,1.1633499999999999,1.16341,1.16189,1.16222,0.0,0.0,0
2018-09-06 09:00:00,1.16222,1.16312,1.1614200000000001,1.16206,0.0,0.0,0
2018-09-06 10:00:00,1.16206,1.16366,1.16134,1.16222,0.0,0.0,0
2018-09-06 11:00:00,1.16222,1.16417,1.16209,1.16351,0.0,0.0,0
2018-09-06 12:00:00,1.16351,1.16365,1.16158,1.16208,0.0,0.0,0
2018-09-06 13:00:00,1.16208,1.16283,1.16159,1.16277,0.0,0.0,0
2018-09-06 14:00:00,1.16277,1.16375,1.16248,1.16297,0.0,0.0,0
2018-09-06 15:00:00,1.16295,1.16547,1.16268,1.16412,0.0,0.0,0
2018-09-06 16:00:00,1.16412,1.16451,1.16307,1.16409,0.0,0.0,0
2018-09-06 17:00:00,1.16401,1.16465,1.16236,1.16308,0.0,0.0,0
2018-09-06 18:00:00,1.16308,1.16324,1.1605,1.16228,0.0,0.0,0
2018-09-06 19:00:00,1.16228,1.16246,1.16124,1.16243,0.0,0.0,0
2018-09-06 20:00:00,1.16243,1.16259,1.16137,1.16193,0.0,0.0,0
2018-09-06 21:00:00,1.16193,1.16326,1.16187,1.16251,0.0,0.0,0
2018-09-06 22:00:00,1.1625,1.16267,1.16207,1.16216,0.0,0.0,0
2018-09-06 23:00:00,1.16216,1.16272,1.16178,1.16226,0.0,0.0,0
2018-09-07 00:00:00,1.16226,1.16236,1.16183,1.16226,0.0,0.0,0
2018-09-07 01:00:00,1.16227,1.16247,1.1622,1.16242,0.0,0.0,0
